-1.031450000000000067e+01,-5.697899999999999743e+00,1.197980000000000045e+00
-1.032520000000000060e+01,-5.648439999999999905e+00,1.257039999999999935e+00
-1.029149999999999920e+01,-5.719920000000000115e+00,1.264690000000000092e+00
-1.026490000000000080e+01,-5.768950000000000244e+00,1.243610000000000104e+00
-1.027420000000000044e+01,-5.732999999999999652e+00,1.258839999999999959e+00
-1.026880000000000059e+01,-5.651220000000000354e+00,1.298540000000000028e+00
-1.026420000000000066e+01,-5.718860000000000277e+00,1.202960000000000029e+00
-1.036270000000000024e+01,-5.595609999999999751e+00,1.154719999999999969e+00
-1.030080000000000062e+01,-5.620059999999999611e+00,1.260289999999999910e+00
-1.028769999999999918e+01,-5.612960000000000171e+00,1.187179999999999902e+00
-1.028739999999999988e+01,-5.549789999999999779e+00,1.200229999999999908e+00
-1.030209999999999937e+01,-5.611799999999999677e+00,1.181089999999999973e+00
-1.031809999999999938e+01,-5.508989999999999831e+00,1.221989999999999910e+00
-1.031809999999999938e+01,-5.508989999999999831e+00,1.221989999999999910e+00
-1.031809999999999938e+01,-5.508989999999999831e+00,1.221989999999999910e+00
-1.031809999999999938e+01,-5.508989999999999831e+00,1.221989999999999910e+00
-1.031809999999999938e+01,-5.508989999999999831e+00,1.221989999999999910e+00
